980.000000	300.000000	0.000000	0.000000	0.000000
990.000000	300.000000	0.000000	0.000000	0.000000
1000.000000	300.000000	0.000000	0.000000	0.000000
1010.000000	300.800000	0.000000	0.000000	0.000000
1020.000000	301.600000	0.000000	0.000000	0.000000
1030.000000	302.400000	0.000000	0.000000	0.000000
1040.000000	303.200000	0.000000	0.000000	0.000000
1050.000000	304.000000	0.000000	0.000000	0.000000
1060.000000	304.030000	0.000000	0.000000	0.000000
1070.000000	304.060000	0.000000	0.000000	0.000000
1080.000000	304.090000	0.000000	0.000000	0.000000
1090.000000	304.120000	0.000000	0.000000	0.000000
1100.000000	304.150000	0.000000	0.000000	0.000000
1110.000000	304.180000	0.000000	0.000000	0.000000
1120.000000	304.210000	0.000000	0.000000	0.000000
1130.000000	304.240000	0.000000	0.000000	0.000000
1140.000000	304.270000	0.000000	0.000000	0.000000
1150.000000	304.300000	0.000000	0.000000	0.000000
1160.000000	304.330000	0.000000	0.000000	0.000000
1170.000000	304.360000	0.000000	0.000000	0.000000
1180.000000	304.390000	0.000000	0.000000	0.000000
1190.000000	304.420000	0.000000	0.000000	0.000000
1200.000000	304.450000	0.000000	0.000000	0.000000
1210.000000	304.480000	0.000000	0.000000	0.000000
1220.000000	304.510000	0.000000	0.000000	0.000000
1230.000000	304.540000	0.000000	0.000000	0.000000
1240.000000	304.570000	0.000000	0.000000	0.000000
1250.000000	304.600000	0.000000	0.000000	0.000000
1260.000000	304.630000	0.000000	0.000000	0.000000
1270.000000	304.660000	0.000000	0.000000	0.000000
1280.000000	304.690000	0.000000	0.000000	0.000000
1290.000000	304.720000	0.000000	0.000000	0.000000
1300.000000	304.750000	0.000000	0.000000	0.000000
1310.000000	304.780000	0.000000	0.000000	0.000000
1320.000000	304.810000	0.000000	0.000000	0.000000
1330.000000	304.840000	0.000000	0.000000	0.000000
1340.000000	304.870000	0.000000	0.000000	0.000000
1350.000000	304.900000	0.000000	0.000000	0.000000
1360.000000	304.930000	0.000000	0.000000	0.000000
1370.000000	304.960000	0.000000	0.000000	0.000000
1380.000000	304.990000	0.000000	0.000000	0.000000
1390.000000	305.020000	0.000000	0.000000	0.000000
1400.000000	305.050000	0.000000	0.000000	0.000000
1410.000000	305.080000	0.000000	0.000000	0.000000
1420.000000	305.110000	0.000000	0.000000	0.000000
1430.000000	305.140000	0.000000	0.000000	0.000000
1440.000000	305.170000	0.000000	0.000000	0.000000
1450.000000	305.200000	0.000000	0.000000	0.000000
1460.000000	305.230000	0.000000	0.000000	0.000000
1470.000000	305.260000	0.000000	0.000000	0.000000
1480.000000	305.290000	0.000000	0.000000	0.000000
1490.000000	305.320000	0.000000	0.000000	0.000000
1500.000000	305.350000	0.000000	0.000000	0.000000
1510.000000	305.380000	0.000000	0.000000	0.000000
1520.000000	305.410000	0.000000	0.000000	0.000000
1530.000000	305.440000	0.000000	0.000000	0.000000
1540.000000	305.470000	0.000000	0.000000	0.000000
1550.000000	305.500000	0.000000	0.000000	0.000000
1560.000000	305.530000	0.000000	0.000000	0.000000
1570.000000	305.560000	0.000000	0.000000	0.000000
1580.000000	305.590000	0.000000	0.000000	0.000000
1590.000000	305.620000	0.000000	0.000000	0.000000
1600.000000	305.650000	0.000000	0.000000	0.000000
1610.000000	305.680000	0.000000	0.000000	0.000000
1620.000000	305.710000	0.000000	0.000000	0.000000
1630.000000	305.740000	0.000000	0.000000	0.000000
1640.000000	305.770000	0.000000	0.000000	0.000000
1650.000000	305.800000	0.000000	0.000000	0.000000
1660.000000	305.830000	0.000000	0.000000	0.000000
1670.000000	305.860000	0.000000	0.000000	0.000000
1680.000000	305.890000	0.000000	0.000000	0.000000
1690.000000	305.920000	0.000000	0.000000	0.000000
1700.000000	305.950000	0.000000	0.000000	0.000000
1710.000000	305.980000	0.000000	0.000000	0.000000
1720.000000	306.010000	0.000000	0.000000	0.000000
1730.000000	306.040000	0.000000	0.000000	0.000000
1740.000000	306.070000	0.000000	0.000000	0.000000
1750.000000	306.100000	0.000000	0.000000	0.000000
1760.000000	306.130000	0.000000	0.000000	0.000000
1770.000000	306.160000	0.000000	0.000000	0.000000
1780.000000	306.190000	0.000000	0.000000	0.000000
1790.000000	306.220000	0.000000	0.000000	0.000000
1800.000000	306.250000	0.000000	0.000000	0.000000
1810.000000	306.280000	0.000000	0.000000	0.000000
1820.000000	306.310000	0.000000	0.000000	0.000000
1830.000000	306.340000	0.000000	0.000000	0.000000
1840.000000	306.370000	0.000000	0.000000	0.000000
1850.000000	306.400000	0.000000	0.000000	0.000000
1860.000000	306.430000	0.000000	0.000000	0.000000
1870.000000	306.460000	0.000000	0.000000	0.000000
1880.000000	306.490000	0.000000	0.000000	0.000000
1890.000000	306.520000	0.000000	0.000000	0.000000
1900.000000	306.550000	0.000000	0.000000	0.000000
1910.000000	306.580000	0.000000	0.000000	0.000000
1920.000000	306.610000	0.000000	0.000000	0.000000
1930.000000	306.640000	0.000000	0.000000	0.000000
1940.000000	306.670000	0.000000	0.000000	0.000000
1950.000000	306.700000	0.000000	0.000000	0.000000
1960.000000	306.730000	0.000000	0.000000	0.000000
1970.000000	306.760000	0.000000	0.000000	0.000000
1980.000000	306.790000	0.000000	0.000000	0.000000
1990.000000	306.820000	0.000000	0.000000	0.000000
2000.000000	306.850000	0.000000	0.000000	0.000000
2010.000000	306.880000	0.000000	0.000000	0.000000
2020.000000	306.910000	0.000000	0.000000	0.000000
2030.000000	306.940000	0.000000	0.000000	0.000000
2040.000000	306.970000	0.000000	0.000000	0.000000
2050.000000	307.000000	0.000000	0.000000	0.000000
2060.000000	307.030000	0.000000	0.000000	0.000000
2070.000000	307.060000	0.000000	0.000000	0.000000
2080.000000	307.090000	0.000000	0.000000	0.000000
2090.000000	307.120000	0.000000	0.000000	0.000000
2100.000000	307.150000	0.000000	0.000000	0.000000
2110.000000	307.180000	0.000000	0.000000	0.000000
2120.000000	307.210000	0.000000	0.000000	0.000000
2130.000000	307.240000	0.000000	0.000000	0.000000
2140.000000	307.270000	0.000000	0.000000	0.000000
2150.000000	307.300000	0.000000	0.000000	0.000000
2160.000000	307.330000	0.000000	0.000000	0.000000
2170.000000	307.360000	0.000000	0.000000	0.000000
2180.000000	307.390000	0.000000	0.000000	0.000000
2190.000000	307.420000	0.000000	0.000000	0.000000
2200.000000	307.450000	0.000000	0.000000	0.000000
2210.000000	307.480000	0.000000	0.000000	0.000000
2220.000000	307.510000	0.000000	0.000000	0.000000
2230.000000	307.540000	0.000000	0.000000	0.000000
2240.000000	307.570000	0.000000	0.000000	0.000000
2250.000000	307.600000	0.000000	0.000000	0.000000
2260.000000	307.630000	0.000000	0.000000	0.000000
2270.000000	307.660000	0.000000	0.000000	0.000000
2280.000000	307.690000	0.000000	0.000000	0.000000
2290.000000	307.720000	0.000000	0.000000	0.000000
2300.000000	307.750000	0.000000	0.000000	0.000000
2310.000000	307.780000	0.000000	0.000000	0.000000
2320.000000	307.810000	0.000000	0.000000	0.000000
2330.000000	307.840000	0.000000	0.000000	0.000000
2340.000000	307.870000	0.000000	0.000000	0.000000
2350.000000	307.900000	0.000000	0.000000	0.000000
2360.000000	307.930000	0.000000	0.000000	0.000000
2370.000000	307.960000	0.000000	0.000000	0.000000
2380.000000	307.990000	0.000000	0.000000	0.000000
2390.000000	308.020000	0.000000	0.000000	0.000000
2400.000000	308.050000	0.000000	0.000000	0.000000
2410.000000	308.080000	0.000000	0.000000	0.000000
2420.000000	308.110000	0.000000	0.000000	0.000000
2430.000000	308.140000	0.000000	0.000000	0.000000
2440.000000	308.170000	0.000000	0.000000	0.000000
2450.000000	308.200000	0.000000	0.000000	0.000000
2460.000000	308.230000	0.000000	0.000000	0.000000
2470.000000	308.260000	0.000000	0.000000	0.000000
2480.000000	308.290000	0.000000	0.000000	0.000000
2490.000000	308.320000	0.000000	0.000000	0.000000
2500.000000	308.350000	0.000000	0.000000	0.000000
2510.000000	308.380000	0.000000	0.000000	0.000000
2520.000000	308.410000	0.000000	0.000000	0.000000
2530.000000	308.440000	0.000000	0.000000	0.000000
2540.000000	308.470000	0.000000	0.000000	0.000000
2550.000000	308.500000	0.000000	0.000000	0.000000
2560.000000	308.530000	0.000000	0.000000	0.000000
2570.000000	308.560000	0.000000	0.000000	0.000000
2580.000000	308.590000	0.000000	0.000000	0.000000
2590.000000	308.620000	0.000000	0.000000	0.000000
2600.000000	308.650000	0.000000	0.000000	0.000000
2610.000000	308.680000	0.000000	0.000000	0.000000
2620.000000	308.710000	0.000000	0.000000	0.000000
2630.000000	308.740000	0.000000	0.000000	0.000000
2640.000000	308.770000	0.000000	0.000000	0.000000
2650.000000	308.800000	0.000000	0.000000	0.000000
2660.000000	308.830000	0.000000	0.000000	0.000000
2670.000000	308.860000	0.000000	0.000000	0.000000
2680.000000	308.890000	0.000000	0.000000	0.000000
2690.000000	308.920000	0.000000	0.000000	0.000000
2700.000000	308.950000	0.000000	0.000000	0.000000
2710.000000	308.980000	0.000000	0.000000	0.000000
2720.000000	309.010000	0.000000	0.000000	0.000000
2730.000000	309.040000	0.000000	0.000000	0.000000
2740.000000	309.070000	0.000000	0.000000	0.000000
2750.000000	309.100000	0.000000	0.000000	0.000000
2760.000000	309.130000	0.000000	0.000000	0.000000
2770.000000	309.160000	0.000000	0.000000	0.000000
2780.000000	309.190000	0.000000	0.000000	0.000000
2790.000000	309.220000	0.000000	0.000000	0.000000
2800.000000	309.250000	0.000000	0.000000	0.000000
2810.000000	309.280000	0.000000	0.000000	0.000000
2820.000000	309.310000	0.000000	0.000000	0.000000
2830.000000	309.340000	0.000000	0.000000	0.000000
2840.000000	309.370000	0.000000	0.000000	0.000000
2850.000000	309.400000	0.000000	0.000000	0.000000
2860.000000	309.430000	0.000000	0.000000	0.000000
2870.000000	309.460000	0.000000	0.000000	0.000000
2880.000000	309.490000	0.000000	0.000000	0.000000
2890.000000	309.520000	0.000000	0.000000	0.000000
2900.000000	309.550000	0.000000	0.000000	0.000000
2910.000000	309.580000	0.000000	0.000000	0.000000
2920.000000	309.610000	0.000000	0.000000	0.000000
2930.000000	309.640000	0.000000	0.000000	0.000000
2940.000000	309.670000	0.000000	0.000000	0.000000
2950.000000	309.700000	0.000000	0.000000	0.000000
2960.000000	309.730000	0.000000	0.000000	0.000000
2970.000000	309.760000	0.000000	0.000000	0.000000
2980.000000	309.790000	0.000000	0.000000	0.000000
2990.000000	309.820000	0.000000	0.000000	0.000000
3000.000000	309.850000	0.000000	0.000000	0.000000
3010.000000	309.880000	0.000000	0.000000	0.000000
3020.000000	309.910000	0.000000	0.000000	0.000000
3030.000000	309.940000	0.000000	0.000000	0.000000
3040.000000	309.970000	0.000000	0.000000	0.000000
3050.000000	310.000000	0.000000	0.000000	0.000000
3060.000000	310.030000	0.000000	0.000000	0.000000
3070.000000	310.060000	0.000000	0.000000	0.000000
3080.000000	310.090000	0.000000	0.000000	0.000000
3090.000000	310.120000	0.000000	0.000000	0.000000
3100.000000	310.150000	0.000000	0.000000	0.000000
3110.000000	310.180000	0.000000	0.000000	0.000000
3120.000000	310.210000	0.000000	0.000000	0.000000
3130.000000	310.240000	0.000000	0.000000	0.000000
3140.000000	310.270000	0.000000	0.000000	0.000000
3150.000000	310.300000	0.000000	0.000000	0.000000
3160.000000	310.330000	0.000000	0.000000	0.000000
3170.000000	310.360000	0.000000	0.000000	0.000000
3180.000000	310.390000	0.000000	0.000000	0.000000
3190.000000	310.420000	0.000000	0.000000	0.000000
3200.000000	310.450000	0.000000	0.000000	0.000000
3210.000000	310.480000	0.000000	0.000000	0.000000
3220.000000	310.510000	0.000000	0.000000	0.000000
3230.000000	310.540000	0.000000	0.000000	0.000000
3240.000000	310.570000	0.000000	0.000000	0.000000
3250.000000	310.600000	0.000000	0.000000	0.000000
3260.000000	310.630000	0.000000	0.000000	0.000000
3270.000000	310.660000	0.000000	0.000000	0.000000
3280.000000	310.690000	0.000000	0.000000	0.000000
3290.000000	310.720000	0.000000	0.000000	0.000000
3300.000000	310.750000	0.000000	0.000000	0.000000
3310.000000	310.780000	0.000000	0.000000	0.000000
3320.000000	310.810000	0.000000	0.000000	0.000000
3330.000000	310.840000	0.000000	0.000000	0.000000
3340.000000	310.870000	0.000000	0.000000	0.000000
3350.000000	310.900000	0.000000	0.000000	0.000000
3360.000000	310.930000	0.000000	0.000000	0.000000
3370.000000	310.960000	0.000000	0.000000	0.000000
3380.000000	310.990000	0.000000	0.000000	0.000000
3390.000000	311.020000	0.000000	0.000000	0.000000
3400.000000	311.050000	0.000000	0.000000	0.000000
3410.000000	311.080000	0.000000	0.000000	0.000000
3420.000000	311.110000	0.000000	0.000000	0.000000
3430.000000	311.140000	0.000000	0.000000	0.000000
3440.000000	311.170000	0.000000	0.000000	0.000000
3450.000000	311.200000	0.000000	0.000000	0.000000
3460.000000	311.230000	0.000000	0.000000	0.000000
3470.000000	311.260000	0.000000	0.000000	0.000000
3480.000000	311.290000	0.000000	0.000000	0.000000
3490.000000	311.320000	0.000000	0.000000	0.000000
3500.000000	311.350000	0.000000	0.000000	0.000000
3510.000000	311.380000	0.000000	0.000000	0.000000
3520.000000	311.410000	0.000000	0.000000	0.000000
3530.000000	311.440000	0.000000	0.000000	0.000000
3540.000000	311.470000	0.000000	0.000000	0.000000
3550.000000	311.500000	0.000000	0.000000	0.000000
3560.000000	311.530000	0.000000	0.000000	0.000000
3570.000000	311.560000	0.000000	0.000000	0.000000
3580.000000	311.590000	0.000000	0.000000	0.000000
3590.000000	311.620000	0.000000	0.000000	0.000000
3600.000000	311.650000	0.000000	0.000000	0.000000
3610.000000	311.680000	0.000000	0.000000	0.000000
3620.000000	311.710000	0.000000	0.000000	0.000000
3630.000000	311.740000	0.000000	0.000000	0.000000
3640.000000	311.770000	0.000000	0.000000	0.000000
3650.000000	311.800000	0.000000	0.000000	0.000000
3660.000000	311.830000	0.000000	0.000000	0.000000
3670.000000	311.860000	0.000000	0.000000	0.000000
3680.000000	311.890000	0.000000	0.000000	0.000000
3690.000000	311.920000	0.000000	0.000000	0.000000
3700.000000	311.950000	0.000000	0.000000	0.000000
3710.000000	311.980000	0.000000	0.000000	0.000000
3720.000000	312.010000	0.000000	0.000000	0.000000
3730.000000	312.040000	0.000000	0.000000	0.000000
3740.000000	312.070000	0.000000	0.000000	0.000000
3750.000000	312.100000	0.000000	0.000000	0.000000
3760.000000	312.130000	0.000000	0.000000	0.000000
3770.000000	312.160000	0.000000	0.000000	0.000000
3780.000000	312.190000	0.000000	0.000000	0.000000
3790.000000	312.220000	0.000000	0.000000	0.000000
3800.000000	312.250000	0.000000	0.000000	0.000000
3810.000000	312.280000	0.000000	0.000000	0.000000
3820.000000	312.310000	0.000000	0.000000	0.000000
3830.000000	312.340000	0.000000	0.000000	0.000000
3840.000000	312.370000	0.000000	0.000000	0.000000
3850.000000	312.400000	0.000000	0.000000	0.000000
3860.000000	312.430000	0.000000	0.000000	0.000000
3870.000000	312.460000	0.000000	0.000000	0.000000
3880.000000	312.490000	0.000000	0.000000	0.000000
3890.000000	312.520000	0.000000	0.000000	0.000000
3900.000000	312.550000	0.000000	0.000000	0.000000
3910.000000	312.580000	0.000000	0.000000	0.000000
3920.000000	312.610000	0.000000	0.000000	0.000000
3930.000000	312.640000	0.000000	0.000000	0.000000
3940.000000	312.670000	0.000000	0.000000	0.000000
3950.000000	312.700000	0.000000	0.000000	0.000000
3960.000000	312.730000	0.000000	0.000000	0.000000
3970.000000	312.760000	0.000000	0.000000	0.000000
3980.000000	312.790000	0.000000	0.000000	0.000000
3990.000000	312.820000	0.000000	0.000000	0.000000
4000.000000	312.850000	0.000000	0.000000	0.000000
4010.000000	312.880000	0.000000	0.000000	0.000000
4020.000000	312.910000	0.000000	0.000000	0.000000
4030.000000	312.940000	0.000000	0.000000	0.000000
4040.000000	312.970000	0.000000	0.000000	0.000000
4050.000000	313.000000	0.000000	0.000000	0.000000
4060.000000	313.030000	0.000000	0.000000	0.000000
4070.000000	313.060000	0.000000	0.000000	0.000000
4080.000000	313.090000	0.000000	0.000000	0.000000
4090.000000	313.120000	0.000000	0.000000	0.000000
4100.000000	313.150000	0.000000	0.000000	0.000000
4110.000000	313.180000	0.000000	0.000000	0.000000
4120.000000	313.210000	0.000000	0.000000	0.000000
4130.000000	313.240000	0.000000	0.000000	0.000000
4140.000000	313.270000	0.000000	0.000000	0.000000
4150.000000	313.300000	0.000000	0.000000	0.000000
4160.000000	313.330000	0.000000	0.000000	0.000000
4170.000000	313.360000	0.000000	0.000000	0.000000
4180.000000	313.390000	0.000000	0.000000	0.000000
4190.000000	313.420000	0.000000	0.000000	0.000000
4200.000000	313.450000	0.000000	0.000000	0.000000
4210.000000	313.480000	0.000000	0.000000	0.000000
4220.000000	313.510000	0.000000	0.000000	0.000000
4230.000000	313.540000	0.000000	0.000000	0.000000
4240.000000	313.570000	0.000000	0.000000	0.000000
4250.000000	313.600000	0.000000	0.000000	0.000000
4260.000000	313.630000	0.000000	0.000000	0.000000
4270.000000	313.660000	0.000000	0.000000	0.000000
4280.000000	313.690000	0.000000	0.000000	0.000000
4290.000000	313.720000	0.000000	0.000000	0.000000
4300.000000	313.750000	0.000000	0.000000	0.000000
4310.000000	313.780000	0.000000	0.000000	0.000000
4320.000000	313.810000	0.000000	0.000000	0.000000
4330.000000	313.840000	0.000000	0.000000	0.000000
4340.000000	313.870000	0.000000	0.000000	0.000000
4350.000000	313.900000	0.000000	0.000000	0.000000
4360.000000	313.930000	0.000000	0.000000	0.000000
4370.000000	313.960000	0.000000	0.000000	0.000000
4380.000000	313.990000	0.000000	0.000000	0.000000
4390.000000	314.020000	0.000000	0.000000	0.000000
4400.000000	314.050000	0.000000	0.000000	0.000000
4410.000000	314.080000	0.000000	0.000000	0.000000
4420.000000	314.110000	0.000000	0.000000	0.000000
4430.000000	314.140000	0.000000	0.000000	0.000000
4440.000000	314.170000	0.000000	0.000000	0.000000
4450.000000	314.200000	0.000000	0.000000	0.000000
4460.000000	314.230000	0.000000	0.000000	0.000000
4470.000000	314.260000	0.000000	0.000000	0.000000
4480.000000	314.290000	0.000000	0.000000	0.000000
4490.000000	314.320000	0.000000	0.000000	0.000000
4500.000000	314.350000	0.000000	0.000000	0.000000
4510.000000	314.380000	0.000000	0.000000	0.000000
4520.000000	314.410000	0.000000	0.000000	0.000000
4530.000000	314.440000	0.000000	0.000000	0.000000
4540.000000	314.470000	0.000000	0.000000	0.000000
4550.000000	314.500000	0.000000	0.000000	0.000000
4560.000000	314.530000	0.000000	0.000000	0.000000
4570.000000	314.560000	0.000000	0.000000	0.000000
4580.000000	314.590000	0.000000	0.000000	0.000000
4590.000000	314.620000	0.000000	0.000000	0.000000
4600.000000	314.650000	0.000000	0.000000	0.000000
4610.000000	314.680000	0.000000	0.000000	0.000000
4620.000000	314.710000	0.000000	0.000000	0.000000
4630.000000	314.740000	0.000000	0.000000	0.000000
4640.000000	314.770000	0.000000	0.000000	0.000000
4650.000000	314.800000	0.000000	0.000000	0.000000
4660.000000	314.830000	0.000000	0.000000	0.000000
4670.000000	314.860000	0.000000	0.000000	0.000000
4680.000000	314.890000	0.000000	0.000000	0.000000
4690.000000	314.920000	0.000000	0.000000	0.000000
4700.000000	314.950000	0.000000	0.000000	0.000000
4710.000000	314.980000	0.000000	0.000000	0.000000
4720.000000	315.010000	0.000000	0.000000	0.000000
4730.000000	315.040000	0.000000	0.000000	0.000000
4740.000000	315.070000	0.000000	0.000000	0.000000
4750.000000	315.100000	0.000000	0.000000	0.000000
4760.000000	315.130000	0.000000	0.000000	0.000000
4770.000000	315.160000	0.000000	0.000000	0.000000
4780.000000	315.190000	0.000000	0.000000	0.000000
4790.000000	315.220000	0.000000	0.000000	0.000000
4800.000000	315.250000	0.000000	0.000000	0.000000
4810.000000	315.280000	0.000000	0.000000	0.000000
4820.000000	315.310000	0.000000	0.000000	0.000000
4830.000000	315.340000	0.000000	0.000000	0.000000
4840.000000	315.370000	0.000000	0.000000	0.000000
4850.000000	315.400000	0.000000	0.000000	0.000000
4860.000000	315.430000	0.000000	0.000000	0.000000
4870.000000	315.460000	0.000000	0.000000	0.000000
4880.000000	315.490000	0.000000	0.000000	0.000000
4890.000000	315.520000	0.000000	0.000000	0.000000
4900.000000	315.550000	0.000000	0.000000	0.000000
4910.000000	315.580000	0.000000	0.000000	0.000000
4920.000000	315.610000	0.000000	0.000000	0.000000
4930.000000	315.640000	0.000000	0.000000	0.000000
4940.000000	315.670000	0.000000	0.000000	0.000000
4950.000000	315.700000	0.000000	0.000000	0.000000
4960.000000	315.730000	0.000000	0.000000	0.000000
4970.000000	315.760000	0.000000	0.000000	0.000000
4980.000000	315.790000	0.000000	0.000000	0.000000
4990.000000	315.820000	0.000000	0.000000	0.000000
5000.000000	315.850000	0.000000	0.000000	0.000000
5010.000000	315.880000	0.000000	0.000000	0.000000
5020.000000	315.910000	0.000000	0.000000	0.000000
5030.000000	315.940000	0.000000	0.000000	0.000000
5040.000000	315.970000	0.000000	0.000000	0.000000
5050.000000	316.000000	0.000000	0.000000	0.000000
5060.000000	316.030000	0.000000	0.000000	0.000000
5070.000000	316.060000	0.000000	0.000000	0.000000
5080.000000	316.090000	0.000000	0.000000	0.000000
5090.000000	316.120000	0.000000	0.000000	0.000000
5100.000000	316.150000	0.000000	0.000000	0.000000
5110.000000	316.180000	0.000000	0.000000	0.000000
5120.000000	316.210000	0.000000	0.000000	0.000000
5130.000000	316.240000	0.000000	0.000000	0.000000
5140.000000	316.270000	0.000000	0.000000	0.000000
5150.000000	316.300000	0.000000	0.000000	0.000000
5160.000000	316.330000	0.000000	0.000000	0.000000
5170.000000	316.360000	0.000000	0.000000	0.000000
5180.000000	316.390000	0.000000	0.000000	0.000000
5190.000000	316.420000	0.000000	0.000000	0.000000
5200.000000	316.450000	0.000000	0.000000	0.000000
5210.000000	316.480000	0.000000	0.000000	0.000000
5220.000000	316.510000	0.000000	0.000000	0.000000
5230.000000	316.540000	0.000000	0.000000	0.000000
5240.000000	316.570000	0.000000	0.000000	0.000000
5250.000000	316.600000	0.000000	0.000000	0.000000
5260.000000	316.630000	0.000000	0.000000	0.000000
5270.000000	316.660000	0.000000	0.000000	0.000000
5280.000000	316.690000	0.000000	0.000000	0.000000
5290.000000	316.720000	0.000000	0.000000	0.000000
5300.000000	316.750000	0.000000	0.000000	0.000000
5310.000000	316.780000	0.000000	0.000000	0.000000
5320.000000	316.810000	0.000000	0.000000	0.000000
5330.000000	316.840000	0.000000	0.000000	0.000000
5340.000000	316.870000	0.000000	0.000000	0.000000
5350.000000	316.900000	0.000000	0.000000	0.000000
